param-n,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,actual-reif-for-TypeClassesBodyHOAS-with-big-real,actual-reif-for-TypeClassesBodyHOAS-with-big-sys,actual-reif-for-TypeClassesBodyHOAS-with-big-user,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-real,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-sys,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-user,actual-reif-for-TypeClassesPHOAS-with-big-real,actual-reif-for-TypeClassesPHOAS-with-big-sys,actual-reif-for-TypeClassesPHOAS-with-big-user,actual-reif-for-TypeClassesPHOAS-with-big-flat-real,actual-reif-for-TypeClassesPHOAS-with-big-flat-sys,actual-reif-for-TypeClassesPHOAS-with-big-flat-user,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,cbv-for-TypeClassesBodyHOAS-with-big-real,cbv-for-TypeClassesBodyHOAS-with-big-sys,cbv-for-TypeClassesBodyHOAS-with-big-user,cbv-for-TypeClassesBodyHOAS-with-big-flat-real,cbv-for-TypeClassesBodyHOAS-with-big-flat-sys,cbv-for-TypeClassesBodyHOAS-with-big-flat-user,cbv-for-TypeClassesPHOAS-with-big-real,cbv-for-TypeClassesPHOAS-with-big-sys,cbv-for-TypeClassesPHOAS-with-big-user,cbv-for-TypeClassesPHOAS-with-big-flat-real,cbv-for-TypeClassesPHOAS-with-big-flat-sys,cbv-for-TypeClassesPHOAS-with-big-flat-user,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,eval-lazy-for-TypeClassesBodyHOAS-with-big-real,eval-lazy-for-TypeClassesBodyHOAS-with-big-sys,eval-lazy-for-TypeClassesBodyHOAS-with-big-user,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-real,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-user,eval-lazy-for-TypeClassesPHOAS-with-big-real,eval-lazy-for-TypeClassesPHOAS-with-big-sys,eval-lazy-for-TypeClassesPHOAS-with-big-user,eval-lazy-for-TypeClassesPHOAS-with-big-flat-real,eval-lazy-for-TypeClassesPHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesPHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-real,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-sys,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-user,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesPHOAS-with-big-real,lazy-beta-iota-for-TypeClassesPHOAS-with-big-sys,lazy-beta-iota-for-TypeClassesPHOAS-with-big-user,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-user,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,norm-reif-for-TypeClassesBodyHOAS-with-big-real,norm-reif-for-TypeClassesBodyHOAS-with-big-sys,norm-reif-for-TypeClassesBodyHOAS-with-big-user,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-real,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-sys,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-user,norm-reif-for-TypeClassesPHOAS-with-big-real,norm-reif-for-TypeClassesPHOAS-with-big-sys,norm-reif-for-TypeClassesPHOAS-with-big-user,norm-reif-for-TypeClassesPHOAS-with-big-flat-real,norm-reif-for-TypeClassesPHOAS-with-big-flat-sys,norm-reif-for-TypeClassesPHOAS-with-big-flat-user,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,post-for-TypeClassesBodyHOAS-with-big-real,post-for-TypeClassesBodyHOAS-with-big-sys,post-for-TypeClassesBodyHOAS-with-big-user,post-for-TypeClassesBodyHOAS-with-big-flat-real,post-for-TypeClassesBodyHOAS-with-big-flat-sys,post-for-TypeClassesBodyHOAS-with-big-flat-user,post-for-TypeClassesPHOAS-with-big-real,post-for-TypeClassesPHOAS-with-big-sys,post-for-TypeClassesPHOAS-with-big-user,post-for-TypeClassesPHOAS-with-big-flat-real,post-for-TypeClassesPHOAS-with-big-flat-sys,post-for-TypeClassesPHOAS-with-big-flat-user,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,pre-for-TypeClassesBodyHOAS-with-big-real,pre-for-TypeClassesBodyHOAS-with-big-sys,pre-for-TypeClassesBodyHOAS-with-big-user,pre-for-TypeClassesBodyHOAS-with-big-flat-real,pre-for-TypeClassesBodyHOAS-with-big-flat-sys,pre-for-TypeClassesBodyHOAS-with-big-flat-user,pre-for-TypeClassesPHOAS-with-big-real,pre-for-TypeClassesPHOAS-with-big-sys,pre-for-TypeClassesPHOAS-with-big-user,pre-for-TypeClassesPHOAS-with-big-flat-real,pre-for-TypeClassesPHOAS-with-big-flat-sys,pre-for-TypeClassesPHOAS-with-big-flat-user,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,reif-for-TypeClassesBodyHOAS-with-big-real,reif-for-TypeClassesBodyHOAS-with-big-sys,reif-for-TypeClassesBodyHOAS-with-big-user,reif-for-TypeClassesBodyHOAS-with-big-flat-real,reif-for-TypeClassesBodyHOAS-with-big-flat-sys,reif-for-TypeClassesBodyHOAS-with-big-flat-user,reif-for-TypeClassesPHOAS-with-big-real,reif-for-TypeClassesPHOAS-with-big-sys,reif-for-TypeClassesPHOAS-with-big-user,reif-for-TypeClassesPHOAS-with-big-flat-real,reif-for-TypeClassesPHOAS-with-big-flat-sys,reif-for-TypeClassesPHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-real,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-sys,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-user,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-real,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-sys,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-user,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-user
177,0.02,0.,0.02,0.247,0.,0.247,0.017,0.,0.017,,,,0.065,0.,0.065,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.021,0.,0.021,0.25,0.,0.25,0.017,0.,0.017,,,,0.065,0.,0.065,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.021,0.,0.021,0.25,0.,0.25,0.017,0.,0.017,,,,0.065,0.,0.065,,,,,,,,,,,,,,,
178,0.021,0.,0.021,0.249,0.,0.249,0.017,0.,0.017,,,,0.064,0.,0.064,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.022,0.,0.022,0.252,0.,0.252,0.018,0.,0.018,,,,0.064,0.,0.064,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.022,0.,0.022,0.253,0.,0.253,0.018,0.,0.018,,,,0.065,0.,0.065,,,,,,,,,,,,,,,
179,0.021,0.,0.021,0.252,0.,0.252,0.018,0.,0.018,,,,0.07,0.,0.07,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.004,0.,0.004,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.022,0.,0.022,0.257,0.,0.257,0.018,0.,0.018,,,,0.07,0.,0.07,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.022,0.,0.022,0.257,0.,0.257,0.019,0.,0.019,,,,0.07,0.,0.07,,,,,,,,,,,,,,,
180,0.022,0.,0.022,0.262,0.,0.262,0.019,0.,0.019,,,,0.063,0.,0.063,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.264,0.,0.264,0.019,0.,0.019,,,,0.064,0.,0.064,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.265,0.,0.264,0.02,0.,0.02,,,,0.064,0.,0.064,,,,,,,,,,,,,,,
181,0.021,0.,0.021,0.27,0.,0.27,0.018,0.,0.018,,,,0.066,0.,0.066,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.022,0.,0.022,0.274,0.,0.274,0.018,0.,0.018,,,,0.066,0.,0.066,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.022,0.,0.022,0.274,0.,0.274,0.019,0.,0.019,,,,0.067,0.,0.067,,,,,,,,,,,,,,,
182,0.022,0.,0.022,0.27,0.,0.27,0.018,0.,0.018,,,,0.071,0.,0.071,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.274,0.,0.274,0.019,0.,0.019,,,,0.071,0.,0.071,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.274,0.,0.274,0.019,0.,0.019,,,,0.072,0.,0.072,,,,,,,,,,,,,,,
183,0.022,0.,0.022,0.282,0.,0.28,0.02,0.,0.02,,,,0.074,0.,0.074,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.285,0.,0.283,0.02,0.,0.02,,,,0.074,0.,0.074,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.285,0.,0.283,0.021,0.,0.021,,,,0.075,0.,0.075,,,,,,,,,,,,,,,
184,0.023,0.,0.023,0.295,0.,0.295,0.017,0.,0.017,,,,0.067,0.,0.067,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.002,0.,0.002,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.299,0.,0.299,0.018,0.,0.018,,,,0.067,0.,0.067,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.299,0.,0.299,0.018,0.,0.018,,,,0.067,0.,0.067,,,,,,,,,,,,,,,
185,0.021,0.,0.021,0.288,0.,0.288,0.019,0.,0.019,,,,0.071,0.,0.071,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.001,0.,0.001,0.,0.,0.,0.004,0.,0.004,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.022,0.,0.022,0.293,0.,0.293,0.02,0.,0.02,,,,0.071,0.,0.071,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.022,0.,0.022,0.293,0.,0.293,0.02,0.,0.02,,,,0.072,0.,0.072,,,,,,,,,,,,,,,
186,0.023,0.,0.023,0.327,0.,0.327,0.018,0.,0.018,,,,0.07,0.,0.07,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.331,0.,0.33,0.019,0.,0.019,,,,0.07,0.,0.07,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.331,0.,0.331,0.019,0.,0.019,,,,0.07,0.,0.07,,,,,,,,,,,,,,,
187,0.022,0.003,0.018,0.392,0.,0.392,0.02,0.,0.02,,,,0.076,0.,0.076,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.003,0.019,0.396,0.,0.395,0.021,0.,0.021,,,,0.077,0.,0.077,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.003,0.019,0.396,0.,0.396,0.021,0.,0.021,,,,0.077,0.,0.077,,,,,,,,,,,,,,,
188,0.023,0.,0.023,0.331,0.003,0.327,0.018,0.,0.018,,,,0.076,0.,0.076,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.334,0.003,0.331,0.019,0.,0.019,,,,0.076,0.,0.076,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.335,0.003,0.331,0.019,0.,0.019,,,,0.076,0.,0.076,,,,,,,,,,,,,,,
189,0.023,0.,0.023,0.436,0.004,0.432,0.021,0.,0.021,,,,0.074,0.,0.074,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.44,0.004,0.436,0.021,0.,0.021,,,,0.075,0.,0.075,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.44,0.004,0.436,0.022,0.,0.022,,,,0.075,0.,0.075,,,,,,,,,,,,,,,
190,0.024,0.,0.024,0.318,0.003,0.314,0.019,0.,0.019,,,,0.077,0.,0.077,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.004,0.,0.004,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.025,0.,0.025,0.322,0.003,0.318,0.02,0.,0.02,,,,0.077,0.,0.077,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.025,0.,0.025,0.322,0.003,0.319,0.021,0.,0.021,,,,0.077,0.,0.077,,,,,,,,,,,,,,,
191,0.024,0.,0.024,0.436,0.,0.435,0.021,0.,0.021,,,,0.083,0.,0.083,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.004,0.,0.004,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.44,0.,0.44,0.022,0.,0.022,,,,0.084,0.,0.084,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.025,0.,0.025,0.44,0.,0.44,0.023,0.,0.023,,,,0.084,0.,0.084,,,,,,,,,,,,,,,
192,0.023,0.,0.023,0.331,0.,0.331,0.017,0.,0.017,,,,0.064,0.,0.064,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.334,0.,0.334,0.018,0.,0.018,,,,0.065,0.,0.065,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.335,0.,0.335,0.018,0.,0.018,,,,0.065,0.,0.065,,,,,,,,,,,,,,,
193,0.022,0.,0.022,0.441,0.,0.441,0.02,0.003,0.016,,,,0.071,0.,0.071,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.444,0.,0.444,0.02,0.003,0.016,,,,0.072,0.,0.072,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.444,0.,0.444,0.021,0.003,0.017,,,,0.072,0.,0.072,,,,,,,,,,,,,,,
194,0.023,0.,0.023,0.324,0.,0.324,0.018,0.,0.018,,,,0.069,0.,0.069,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.329,0.,0.329,0.019,0.,0.019,,,,0.07,0.,0.07,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.329,0.,0.329,0.019,0.,0.019,,,,0.07,0.,0.07,,,,,,,,,,,,,,,
195,0.022,0.,0.022,0.328,0.,0.328,0.019,0.,0.019,,,,0.07,0.,0.07,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.331,0.,0.331,0.02,0.,0.02,,,,0.07,0.,0.07,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.331,0.,0.331,0.02,0.,0.02,,,,0.071,0.,0.071,,,,,,,,,,,,,,,
196,0.023,0.,0.023,0.34,0.,0.34,0.019,0.,0.019,,,,0.069,0.,0.069,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.004,0.,0.004,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.344,0.,0.344,0.02,0.,0.02,,,,0.069,0.,0.069,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.345,0.,0.345,0.02,0.,0.02,,,,0.069,0.,0.069,,,,,,,,,,,,,,,
197,0.023,0.,0.023,0.353,0.003,0.349,0.019,0.,0.019,,,,0.072,0.,0.072,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.004,0.,0.004,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.023,0.,0.023,0.357,0.003,0.353,0.019,0.,0.019,,,,0.073,0.,0.073,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.358,0.003,0.354,0.02,0.,0.02,,,,0.073,0.,0.073,,,,,,,,,,,,,,,
198,0.024,0.,0.024,0.354,0.,0.354,0.02,0.,0.02,,,,0.076,0.,0.076,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.025,0.,0.025,0.357,0.,0.357,0.02,0.,0.02,,,,0.076,0.,0.076,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.025,0.,0.025,0.358,0.,0.358,0.02,0.,0.02,,,,0.076,0.,0.076,,,,,,,,,,,,,,,
199,0.024,0.,0.024,0.386,0.,0.386,0.02,0.,0.02,,,,0.078,0.,0.078,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.004,0.,0.004,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.025,0.,0.025,0.391,0.,0.391,0.02,0.,0.02,,,,0.078,0.,0.078,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.025,0.,0.025,0.391,0.,0.391,0.021,0.,0.021,,,,0.078,0.,0.078,,,,,,,,,,,,,,,
200,0.024,0.,0.024,0.358,0.,0.358,0.019,0.,0.019,,,,0.071,0.,0.071,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.362,0.,0.362,0.02,0.,0.02,,,,0.071,0.,0.071,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.025,0.,0.025,0.362,0.,0.362,0.02,0.,0.02,,,,0.071,0.,0.071,,,,,,,,,,,,,,,
201,0.023,0.,0.023,0.355,0.003,0.351,0.019,0.,0.019,,,,0.079,0.,0.079,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.359,0.003,0.355,0.02,0.,0.02,,,,0.079,0.,0.079,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.024,0.,0.024,0.359,0.003,0.355,0.02,0.,0.02,,,,0.079,0.,0.079,,,,,,,,,,,,,,,
202,0.024,0.,0.024,0.361,0.,0.361,0.02,0.,0.02,,,,0.076,0.,0.076,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.004,0.,0.004,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.025,0.,0.025,0.366,0.,0.366,0.021,0.,0.021,,,,0.076,0.,0.076,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.025,0.,0.025,0.366,0.,0.366,0.021,0.,0.021,,,,0.077,0.,0.077,,,,,,,,,,,,,,,
203,0.024,0.,0.024,0.355,0.,0.355,0.02,0.,0.02,,,,0.078,0.,0.078,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.003,0.,0.003,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.025,0.,0.025,0.359,0.,0.359,0.021,0.,0.021,,,,0.079,0.,0.079,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,0.025,0.,0.025,0.359,0.,0.359,0.021,0.,0.021,,,,0.079,0.,0.079,,,,,,,,,,,,,,,
