param-n,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,actual-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,actual-reif-for-TypeClassesBodyHOAS-with-big-real,actual-reif-for-TypeClassesBodyHOAS-with-big-sys,actual-reif-for-TypeClassesBodyHOAS-with-big-user,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-real,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-sys,actual-reif-for-TypeClassesBodyHOAS-with-big-flat-user,actual-reif-for-TypeClassesPHOAS-with-big-real,actual-reif-for-TypeClassesPHOAS-with-big-sys,actual-reif-for-TypeClassesPHOAS-with-big-user,actual-reif-for-TypeClassesPHOAS-with-big-flat-real,actual-reif-for-TypeClassesPHOAS-with-big-flat-sys,actual-reif-for-TypeClassesPHOAS-with-big-flat-user,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,cbv-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,cbv-for-TypeClassesBodyHOAS-with-big-real,cbv-for-TypeClassesBodyHOAS-with-big-sys,cbv-for-TypeClassesBodyHOAS-with-big-user,cbv-for-TypeClassesBodyHOAS-with-big-flat-real,cbv-for-TypeClassesBodyHOAS-with-big-flat-sys,cbv-for-TypeClassesBodyHOAS-with-big-flat-user,cbv-for-TypeClassesPHOAS-with-big-real,cbv-for-TypeClassesPHOAS-with-big-sys,cbv-for-TypeClassesPHOAS-with-big-user,cbv-for-TypeClassesPHOAS-with-big-flat-real,cbv-for-TypeClassesPHOAS-with-big-flat-sys,cbv-for-TypeClassesPHOAS-with-big-flat-user,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,eval-lazy-for-TypeClassesBodyHOAS-with-big-real,eval-lazy-for-TypeClassesBodyHOAS-with-big-sys,eval-lazy-for-TypeClassesBodyHOAS-with-big-user,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-real,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesBodyHOAS-with-big-flat-user,eval-lazy-for-TypeClassesPHOAS-with-big-real,eval-lazy-for-TypeClassesPHOAS-with-big-sys,eval-lazy-for-TypeClassesPHOAS-with-big-user,eval-lazy-for-TypeClassesPHOAS-with-big-flat-real,eval-lazy-for-TypeClassesPHOAS-with-big-flat-sys,eval-lazy-for-TypeClassesPHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-real,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-sys,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-user,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesBodyHOAS-with-big-flat-user,lazy-beta-iota-for-TypeClassesPHOAS-with-big-real,lazy-beta-iota-for-TypeClassesPHOAS-with-big-sys,lazy-beta-iota-for-TypeClassesPHOAS-with-big-user,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-real,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-sys,lazy-beta-iota-for-TypeClassesPHOAS-with-big-flat-user,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,norm-reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,norm-reif-for-TypeClassesBodyHOAS-with-big-real,norm-reif-for-TypeClassesBodyHOAS-with-big-sys,norm-reif-for-TypeClassesBodyHOAS-with-big-user,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-real,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-sys,norm-reif-for-TypeClassesBodyHOAS-with-big-flat-user,norm-reif-for-TypeClassesPHOAS-with-big-real,norm-reif-for-TypeClassesPHOAS-with-big-sys,norm-reif-for-TypeClassesPHOAS-with-big-user,norm-reif-for-TypeClassesPHOAS-with-big-flat-real,norm-reif-for-TypeClassesPHOAS-with-big-flat-sys,norm-reif-for-TypeClassesPHOAS-with-big-flat-user,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,post-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,post-for-TypeClassesBodyHOAS-with-big-real,post-for-TypeClassesBodyHOAS-with-big-sys,post-for-TypeClassesBodyHOAS-with-big-user,post-for-TypeClassesBodyHOAS-with-big-flat-real,post-for-TypeClassesBodyHOAS-with-big-flat-sys,post-for-TypeClassesBodyHOAS-with-big-flat-user,post-for-TypeClassesPHOAS-with-big-real,post-for-TypeClassesPHOAS-with-big-sys,post-for-TypeClassesPHOAS-with-big-user,post-for-TypeClassesPHOAS-with-big-flat-real,post-for-TypeClassesPHOAS-with-big-flat-sys,post-for-TypeClassesPHOAS-with-big-flat-user,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,pre-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,pre-for-TypeClassesBodyHOAS-with-big-real,pre-for-TypeClassesBodyHOAS-with-big-sys,pre-for-TypeClassesBodyHOAS-with-big-user,pre-for-TypeClassesBodyHOAS-with-big-flat-real,pre-for-TypeClassesBodyHOAS-with-big-flat-sys,pre-for-TypeClassesBodyHOAS-with-big-flat-user,pre-for-TypeClassesPHOAS-with-big-real,pre-for-TypeClassesPHOAS-with-big-sys,pre-for-TypeClassesPHOAS-with-big-user,pre-for-TypeClassesPHOAS-with-big-flat-real,pre-for-TypeClassesPHOAS-with-big-flat-sys,pre-for-TypeClassesPHOAS-with-big-flat-user,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,reif-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,reif-for-TypeClassesBodyHOAS-with-big-real,reif-for-TypeClassesBodyHOAS-with-big-sys,reif-for-TypeClassesBodyHOAS-with-big-user,reif-for-TypeClassesBodyHOAS-with-big-flat-real,reif-for-TypeClassesBodyHOAS-with-big-flat-sys,reif-for-TypeClassesBodyHOAS-with-big-flat-user,reif-for-TypeClassesPHOAS-with-big-real,reif-for-TypeClassesPHOAS-with-big-sys,reif-for-TypeClassesPHOAS-with-big-user,reif-for-TypeClassesPHOAS-with-big-flat-real,reif-for-TypeClassesPHOAS-with-big-flat-sys,reif-for-TypeClassesPHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesBodyFlatPHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-real,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-sys,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-user,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesBodyHOAS-with-big-flat-user,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-real,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-sys,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-user,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-real,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-sys,transitivity-(Denote-rv)-for-TypeClassesPHOAS-with-big-flat-user
378,0.062,0.,0.062,,,,0.051,0.003,0.047,,,,0.199,0.,0.199,0.,0.,0.,,,,0.001,0.,0.001,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.063,0.,0.063,,,,0.053,0.003,0.049,,,,0.199,0.,0.199,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.063,0.,0.063,,,,0.053,0.003,0.049,,,,0.2,0.,0.2,,,,,,,,,,,,,,,
379,0.065,0.,0.065,,,,0.066,0.,0.066,,,,0.204,0.,0.204,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.067,0.,0.067,,,,0.067,0.,0.067,,,,0.205,0.,0.205,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.068,0.,0.068,,,,0.068,0.,0.068,,,,0.205,0.,0.205,,,,,,,,,,,,,,,
380,0.058,0.,0.058,,,,0.05,0.,0.05,,,,0.195,0.,0.195,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.059,0.,0.059,,,,0.052,0.,0.052,,,,0.195,0.,0.195,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.059,0.,0.059,,,,0.052,0.,0.052,,,,0.196,0.,0.196,,,,,,,,,,,,,,,
381,0.061,0.,0.061,,,,0.054,0.,0.054,,,,0.203,0.,0.203,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.063,0.,0.063,,,,0.055,0.,0.055,,,,0.204,0.,0.204,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.064,0.,0.064,,,,0.056,0.,0.056,,,,0.204,0.,0.204,,,,,,,,,,,,,,,
382,0.06,0.,0.06,,,,0.052,0.,0.052,,,,0.22,0.,0.22,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.062,0.,0.062,,,,0.054,0.,0.054,,,,0.221,0.,0.221,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.062,0.,0.062,,,,0.054,0.,0.054,,,,0.221,0.,0.221,,,,,,,,,,,,,,,
383,0.064,0.,0.064,,,,0.052,0.,0.052,,,,0.211,0.,0.211,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.065,0.,0.065,,,,0.054,0.,0.054,,,,0.212,0.,0.212,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.065,0.,0.065,,,,0.054,0.,0.054,,,,0.212,0.,0.212,,,,,,,,,,,,,,,
384,0.054,0.,0.054,,,,0.043,0.,0.043,,,,0.183,0.,0.183,0.,0.,0.,,,,0.001,0.,0.001,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.055,0.,0.055,,,,0.045,0.,0.045,,,,0.184,0.,0.184,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.055,0.,0.055,,,,0.045,0.,0.045,,,,0.184,0.,0.184,,,,,,,,,,,,,,,
385,0.056,0.,0.056,,,,0.046,0.,0.046,,,,0.193,0.,0.193,0.,0.,0.,,,,0.,0.,0.,,,,0.001,0.,0.001,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.057,0.,0.057,,,,0.048,0.,0.048,,,,0.194,0.,0.194,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.057,0.,0.057,,,,0.049,0.,0.048,,,,0.194,0.,0.194,,,,,,,,,,,,,,,
386,0.057,0.,0.057,,,,0.046,0.,0.046,,,,0.179,0.,0.179,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.058,0.,0.058,,,,0.048,0.,0.048,,,,0.18,0.,0.18,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.059,0.,0.059,,,,0.048,0.,0.048,,,,0.18,0.,0.18,,,,,,,,,,,,,,,
387,0.06,0.,0.06,,,,0.049,0.,0.049,,,,0.191,0.,0.191,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.062,0.,0.062,,,,0.051,0.,0.051,,,,0.191,0.,0.191,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.062,0.,0.062,,,,0.051,0.,0.051,,,,0.192,0.,0.192,,,,,,,,,,,,,,,
388,0.056,0.,0.056,,,,0.045,0.,0.045,,,,0.195,0.,0.195,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.058,0.,0.058,,,,0.047,0.,0.047,,,,0.196,0.,0.196,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.058,0.,0.058,,,,0.047,0.,0.047,,,,0.196,0.,0.196,,,,,,,,,,,,,,,
389,0.059,0.,0.059,,,,0.048,0.,0.048,,,,0.193,0.,0.193,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.061,0.,0.061,,,,0.049,0.,0.049,,,,0.193,0.,0.193,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.061,0.,0.061,,,,0.05,0.,0.05,,,,0.193,0.,0.193,,,,,,,,,,,,,,,
390,0.057,0.,0.057,,,,0.047,0.,0.047,,,,0.196,0.,0.196,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.059,0.,0.059,,,,0.049,0.,0.049,,,,0.197,0.,0.197,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.059,0.,0.059,,,,0.049,0.,0.049,,,,0.197,0.,0.197,,,,,,,,,,,,,,,
391,0.06,0.,0.06,,,,0.057,0.,0.057,,,,0.224,0.,0.224,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.062,0.,0.062,,,,0.058,0.,0.058,,,,0.224,0.,0.224,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.062,0.,0.062,,,,0.059,0.,0.059,,,,0.225,0.,0.225,,,,,,,,,,,,,,,
392,0.057,0.,0.057,,,,0.046,0.,0.046,,,,0.187,0.,0.187,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.058,0.,0.058,,,,0.047,0.,0.047,,,,0.187,0.,0.187,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.058,0.,0.058,,,,0.048,0.,0.048,,,,0.187,0.,0.187,,,,,,,,,,,,,,,
393,0.063,0.,0.063,,,,0.049,0.,0.049,,,,0.229,0.,0.229,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.064,0.,0.064,,,,0.051,0.,0.051,,,,0.229,0.,0.229,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.065,0.,0.065,,,,0.051,0.,0.051,,,,0.23,0.,0.23,,,,,,,,,,,,,,,
394,0.066,0.,0.066,,,,0.049,0.,0.049,,,,0.209,0.,0.209,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.068,0.,0.068,,,,0.051,0.,0.051,,,,0.21,0.,0.21,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.068,0.,0.068,,,,0.051,0.,0.051,,,,0.21,0.,0.21,,,,,,,,,,,,,,,
395,0.065,0.,0.065,,,,0.05,0.,0.05,,,,0.209,0.,0.209,0.,0.,0.,,,,0.,0.,0.,,,,0.002,0.,0.002,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.067,0.,0.067,,,,0.052,0.,0.052,,,,0.21,0.,0.209,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.067,0.,0.067,,,,0.052,0.,0.052,,,,0.21,0.,0.21,,,,,,,,,,,,,,,
396,0.07,0.,0.07,,,,0.048,0.,0.048,,,,0.198,0.,0.198,0.,0.,0.,,,,0.,0.,0.,,,,0.001,0.,0.001,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.071,0.,0.071,,,,0.049,0.,0.049,,,,0.199,0.,0.199,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.072,0.,0.072,,,,0.049,0.,0.049,,,,0.199,0.,0.199,,,,,,,,,,,,,,,
397,0.084,0.,0.084,,,,0.05,0.,0.05,,,,0.199,0.,0.199,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.086,0.,0.086,,,,0.052,0.,0.052,,,,0.199,0.,0.199,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.086,0.,0.086,,,,0.052,0.,0.052,,,,0.2,0.,0.2,,,,,,,,,,,,,,,
398,0.06,0.,0.06,,,,0.051,0.,0.051,,,,0.219,0.,0.219,0.001,0.,0.001,,,,0.,0.,0.,,,,0.,0.,0.,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.063,0.,0.063,,,,0.052,0.,0.052,,,,0.22,0.,0.22,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.063,0.,0.063,,,,0.053,0.,0.053,,,,0.22,0.,0.22,,,,,,,,,,,,,,,
399,0.07,0.,0.07,,,,0.056,0.,0.056,,,,0.22,0.,0.22,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.071,0.,0.071,,,,0.057,0.,0.057,,,,0.22,0.,0.22,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.071,0.,0.071,,,,0.057,0.,0.057,,,,0.221,0.,0.221,,,,,,,,,,,,,,,
400,0.059,0.,0.059,,,,0.048,0.,0.048,,,,0.2,0.,0.2,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.061,0.,0.061,,,,0.049,0.,0.049,,,,0.2,0.,0.2,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.061,0.,0.061,,,,0.05,0.,0.05,,,,0.201,0.,0.201,,,,,,,,,,,,,,,
401,0.058,0.,0.058,,,,0.052,0.,0.052,,,,0.191,0.,0.191,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.06,0.,0.06,,,,0.053,0.,0.053,,,,0.192,0.,0.192,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.06,0.,0.06,,,,0.053,0.,0.053,,,,0.192,0.,0.192,,,,,,,,,,,,,,,
402,0.06,0.,0.06,,,,0.049,0.,0.049,,,,0.206,0.,0.206,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.062,0.,0.062,,,,0.051,0.,0.051,,,,0.206,0.,0.206,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.062,0.,0.062,,,,0.051,0.,0.051,,,,0.207,0.,0.207,,,,,,,,,,,,,,,
403,0.063,0.003,0.059,,,,0.059,0.,0.059,,,,0.207,0.,0.207,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.064,0.003,0.06,,,,0.06,0.,0.06,,,,0.207,0.,0.207,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.065,0.003,0.061,,,,0.061,0.,0.061,,,,0.208,0.,0.208,,,,,,,,,,,,,,,
404,0.07,0.,0.07,,,,0.05,0.,0.05,,,,0.21,0.,0.21,0.,0.,0.,,,,0.001,0.,0.001,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.071,0.,0.071,,,,0.052,0.,0.052,,,,0.21,0.,0.21,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.071,0.,0.071,,,,0.052,0.,0.052,,,,0.21,0.,0.21,,,,,,,,,,,,,,,
405,0.063,0.,0.063,,,,0.055,0.,0.055,,,,0.217,0.,0.217,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.065,0.,0.065,,,,0.056,0.,0.056,,,,0.217,0.,0.217,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.065,0.,0.065,,,,0.057,0.,0.057,,,,0.218,0.,0.218,,,,,,,,,,,,,,,
406,0.062,0.,0.062,,,,0.052,0.,0.052,,,,0.21,0.,0.21,0.001,0.,0.001,,,,0.,0.,0.,,,,0.001,0.,0.001,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.064,0.,0.064,,,,0.053,0.,0.053,,,,0.21,0.,0.21,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.064,0.,0.064,,,,0.054,0.,0.054,,,,0.211,0.,0.211,,,,,,,,,,,,,,,
407,0.073,0.,0.073,,,,0.059,0.,0.059,,,,0.225,0.,0.225,0.001,0.,0.001,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.075,0.,0.075,,,,0.06,0.,0.06,,,,0.226,0.,0.226,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.075,0.,0.075,,,,0.061,0.,0.061,,,,0.226,0.,0.226,,,,,,,,,,,,,,,
408,0.065,0.003,0.061,,,,0.05,0.,0.05,,,,0.208,0.,0.208,0.001,0.,0.001,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.066,0.003,0.062,,,,0.051,0.,0.051,,,,0.208,0.,0.208,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.067,0.003,0.063,,,,0.052,0.,0.052,,,,0.209,0.,0.209,,,,,,,,,,,,,,,
409,0.065,0.,0.065,,,,0.055,0.,0.055,,,,0.225,0.,0.225,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.067,0.,0.067,,,,0.057,0.,0.057,,,,0.225,0.,0.225,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.,0.,0.,,,,0.,0.,0.,,,,0.,0.,0.,0.067,0.,0.067,,,,0.057,0.,0.057,,,,0.226,0.,0.226,,,,,,,,,,,,,,,
