param-n,cbn-Denote-on-PHOAS-with-big-real,cbn-Denote-on-PHOAS-with-big-sys,cbn-Denote-on-PHOAS-with-big-user,cbn-Denote-on-PHOAS-with-big-flat-real,cbn-Denote-on-PHOAS-with-big-flat-sys,cbn-Denote-on-PHOAS-with-big-flat-user,cbv-Denote-on-PHOAS-with-big-real,cbv-Denote-on-PHOAS-with-big-sys,cbv-Denote-on-PHOAS-with-big-user,cbv-Denote-on-PHOAS-with-big-flat-real,cbv-Denote-on-PHOAS-with-big-flat-sys,cbv-Denote-on-PHOAS-with-big-flat-user,identity-cbn-on-PHOAS-with-big-real,identity-cbn-on-PHOAS-with-big-sys,identity-cbn-on-PHOAS-with-big-user,identity-cbn-on-PHOAS-with-big-flat-real,identity-cbn-on-PHOAS-with-big-flat-sys,identity-cbn-on-PHOAS-with-big-flat-user,identity-cbv-on-PHOAS-with-big-real,identity-cbv-on-PHOAS-with-big-sys,identity-cbv-on-PHOAS-with-big-user,identity-cbv-on-PHOAS-with-big-flat-real,identity-cbv-on-PHOAS-with-big-flat-sys,identity-cbv-on-PHOAS-with-big-flat-user,identity-lazy-on-PHOAS-with-big-real,identity-lazy-on-PHOAS-with-big-sys,identity-lazy-on-PHOAS-with-big-user,identity-lazy-on-PHOAS-with-big-flat-real,identity-lazy-on-PHOAS-with-big-flat-sys,identity-lazy-on-PHOAS-with-big-flat-user,identity-native-compute-on-PHOAS-with-big-real,identity-native-compute-on-PHOAS-with-big-sys,identity-native-compute-on-PHOAS-with-big-user,identity-native-compute-on-PHOAS-with-big-flat-real,identity-native-compute-on-PHOAS-with-big-flat-sys,identity-native-compute-on-PHOAS-with-big-flat-user,identity-simpl-on-PHOAS-with-big-real,identity-simpl-on-PHOAS-with-big-sys,identity-simpl-on-PHOAS-with-big-user,identity-simpl-on-PHOAS-with-big-flat-real,identity-simpl-on-PHOAS-with-big-flat-sys,identity-simpl-on-PHOAS-with-big-flat-user,identity-vm-compute-on-PHOAS-with-big-real,identity-vm-compute-on-PHOAS-with-big-sys,identity-vm-compute-on-PHOAS-with-big-user,identity-vm-compute-on-PHOAS-with-big-flat-real,identity-vm-compute-on-PHOAS-with-big-flat-sys,identity-vm-compute-on-PHOAS-with-big-flat-user,lazy-Denote-on-PHOAS-with-big-real,lazy-Denote-on-PHOAS-with-big-sys,lazy-Denote-on-PHOAS-with-big-user,lazy-Denote-on-PHOAS-with-big-flat-real,lazy-Denote-on-PHOAS-with-big-flat-sys,lazy-Denote-on-PHOAS-with-big-flat-user,refine-let-on-PHOAS-with-big-real,refine-let-on-PHOAS-with-big-sys,refine-let-on-PHOAS-with-big-user,refine-let-on-PHOAS-with-big-flat-real,refine-let-on-PHOAS-with-big-flat-sys,refine-let-on-PHOAS-with-big-flat-user,simpl-Denote-on-PHOAS-with-big-real,simpl-Denote-on-PHOAS-with-big-sys,simpl-Denote-on-PHOAS-with-big-user,simpl-Denote-on-PHOAS-with-big-flat-real,simpl-Denote-on-PHOAS-with-big-flat-sys,simpl-Denote-on-PHOAS-with-big-flat-user,transitivity-on-PHOAS-with-big-real,transitivity-on-PHOAS-with-big-sys,transitivity-on-PHOAS-with-big-user,transitivity-on-PHOAS-with-big-flat-real,transitivity-on-PHOAS-with-big-flat-sys,transitivity-on-PHOAS-with-big-flat-user
2300,0.568,0.,0.568,0.027,0.,0.027,0.005,0.,0.005,0.002,0.,0.002,0.003,0.,0.003,0.002,0.,0.002,0.002,0.,0.002,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,,,,0.008,0.,0.008,0.016,0.,0.016,0.001,0.,0.001,0.015,0.,0.015,0.006,0.,0.006,0.007,0.,0.007,0.003,0.,0.003,0.002,0.,0.002,0.,0.,0.,0.611,0.,0.611,0.067,0.,0.067,0.011,0.003,0.007,0.005,0.,0.005
2350,0.577,0.,0.577,0.028,0.,0.028,0.005,0.,0.005,0.003,0.,0.003,0.005,0.,0.005,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,0.001,0.,0.001,0.001,0.,0.001,,,,0.006,0.,0.006,0.004,0.,0.004,0.001,0.,0.001,0.014,0.,0.014,0.007,0.,0.007,0.006,0.,0.006,0.003,0.,0.003,0.002,0.,0.002,0.,0.,0.,0.618,0.,0.618,0.075,0.,0.075,0.009,0.,0.009,0.005,0.,0.005
2400,0.58,0.,0.58,0.028,0.,0.028,0.005,0.,0.005,0.002,0.,0.002,0.004,0.,0.004,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,,,,0.006,0.,0.006,0.004,0.,0.004,0.001,0.,0.001,0.023,0.,0.023,0.006,0.,0.006,0.006,0.,0.006,0.005,0.,0.005,0.002,0.,0.002,0.,0.,0.,0.646,0.,0.646,0.071,0.003,0.067,0.01,0.,0.01,0.005,0.,0.005
2450,0.637,0.,0.637,0.031,0.,0.031,0.006,0.,0.006,0.002,0.,0.002,0.004,0.,0.004,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,,,,0.006,0.,0.006,0.005,0.,0.005,0.001,0.,0.001,0.015,0.,0.015,0.011,0.,0.011,0.006,0.,0.006,0.003,0.,0.003,0.002,0.,0.002,0.001,0.,0.001,0.694,0.,0.694,0.072,0.,0.072,0.01,0.,0.01,0.005,0.,0.005
2500,0.608,0.,0.608,0.029,0.,0.029,0.005,0.,0.005,0.004,0.,0.004,0.009,0.,0.009,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,,,,0.007,0.,0.007,0.004,0.,0.004,0.001,0.,0.001,0.021,0.,0.021,0.007,0.,0.007,0.006,0.,0.006,0.003,0.,0.003,0.001,0.,0.001,0.,0.,0.,0.697,0.,0.697,0.073,0.,0.073,0.01,0.,0.01,0.005,0.,0.005
2550,0.613,0.,0.613,0.031,0.,0.031,0.005,0.,0.005,0.003,0.,0.003,0.004,0.,0.004,0.001,0.,0.001,0.003,0.,0.003,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,,,,0.007,0.,0.007,0.005,0.,0.005,0.002,0.,0.002,0.016,0.,0.016,0.007,0.,0.007,0.006,0.,0.006,0.003,0.,0.003,0.002,0.,0.002,0.,0.,0.,0.74,0.,0.74,0.073,0.,0.073,0.01,0.,0.01,0.005,0.,0.005
2600,0.65,0.,0.65,0.031,0.,0.031,0.005,0.,0.005,0.003,0.,0.003,0.004,0.,0.004,0.001,0.,0.001,0.003,0.,0.003,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,,,,0.007,0.,0.007,0.005,0.,0.005,0.002,0.,0.002,0.016,0.,0.016,0.007,0.,0.007,0.006,0.,0.006,0.003,0.,0.003,0.003,0.,0.003,0.,0.,0.,0.757,0.,0.757,0.077,0.,0.077,0.01,0.,0.01,0.005,0.,0.005
2650,0.692,0.,0.692,0.033,0.,0.033,0.005,0.,0.005,0.003,0.,0.003,0.005,0.,0.005,0.001,0.,0.001,0.003,0.,0.003,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,,,,0.008,0.,0.008,0.005,0.,0.005,0.002,0.,0.002,0.024,0.,0.024,0.007,0.,0.007,0.006,0.,0.006,0.003,0.,0.003,0.002,0.,0.002,0.,0.,0.,0.789,0.,0.789,0.079,0.,0.079,0.011,0.,0.011,0.005,0.,0.005
2700,0.716,0.,0.716,0.032,0.,0.032,0.007,0.,0.007,0.003,0.,0.003,0.004,0.,0.004,0.001,0.,0.001,0.002,0.,0.002,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,,,,0.007,0.,0.007,0.005,0.,0.005,0.002,0.,0.002,0.017,0.,0.017,0.007,0.,0.007,0.006,0.,0.006,0.003,0.,0.003,0.067,0.,0.067,0.001,0.,0.001,0.808,0.,0.808,0.08,0.,0.08,0.011,0.,0.011,0.006,0.,0.006
2750,0.737,0.,0.737,0.033,0.,0.033,0.006,0.,0.006,0.003,0.,0.003,0.004,0.,0.004,0.001,0.,0.001,0.003,0.,0.002,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,,,,0.012,0.,0.012,0.005,0.,0.005,0.002,0.,0.002,0.017,0.,0.017,0.007,0.,0.007,0.01,0.,0.01,0.003,0.,0.003,0.002,0.,0.002,0.001,0.,0.001,0.839,0.,0.838,0.081,0.,0.081,0.011,0.,0.011,0.006,0.,0.006
2800,0.753,0.,0.753,0.033,0.,0.033,0.006,0.,0.006,0.003,0.,0.003,0.006,0.,0.006,0.001,0.,0.001,0.003,0.,0.003,0.001,0.,0.001,0.036,0.,0.036,0.,0.,0.,,,,0.008,0.,0.008,0.005,0.,0.005,0.002,0.,0.002,0.023,0.,0.023,0.008,0.,0.008,0.007,0.,0.007,0.003,0.,0.003,0.002,0.,0.002,0.001,0.,0.001,0.86,0.,0.86,0.085,0.,0.085,0.011,0.,0.011,0.006,0.,0.006
2850,0.792,0.003,0.788,0.035,0.,0.035,0.006,0.,0.006,0.003,0.,0.003,0.004,0.,0.004,0.001,0.,0.001,0.003,0.,0.003,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,,,,0.008,0.,0.008,0.006,0.,0.006,0.002,0.,0.002,0.018,0.,0.018,0.008,0.,0.008,0.008,0.,0.008,0.003,0.,0.003,0.002,0.,0.002,0.001,0.,0.001,0.902,0.,0.902,0.087,0.,0.087,0.012,0.,0.012,0.006,0.,0.006
2900,0.842,0.,0.842,0.036,0.,0.036,0.006,0.,0.006,0.004,0.,0.004,0.005,0.,0.005,0.002,0.,0.002,0.003,0.,0.003,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,,,,0.008,0.,0.008,0.006,0.,0.006,0.002,0.,0.002,0.018,0.003,0.014,0.01,0.,0.01,0.007,0.,0.007,0.006,0.,0.006,0.001,0.,0.001,0.001,0.,0.001,0.924,0.,0.924,0.085,0.,0.085,0.016,0.,0.016,0.006,0.,0.006
2950,0.922,0.,0.922,0.036,0.,0.036,0.006,0.,0.006,0.003,0.,0.003,0.004,0.,0.004,0.001,0.,0.001,0.003,0.,0.003,0.001,0.,0.001,0.002,0.,0.002,0.,0.,0.,,,,0.012,0.,0.012,0.005,0.,0.005,0.002,0.,0.002,0.024,0.,0.024,0.008,0.,0.008,0.007,0.,0.007,0.003,0.,0.003,0.002,0.,0.002,0.001,0.,0.001,0.949,0.,0.949,0.09,0.,0.09,0.012,0.,0.012,0.006,0.,0.006
3000,0.9,0.,0.9,0.036,0.,0.036,0.006,0.,0.006,0.003,0.,0.003,0.005,0.,0.005,0.001,0.,0.001,0.003,0.,0.003,0.001,0.,0.001,0.001,0.,0.001,0.,0.,0.,,,,0.008,0.,0.008,0.006,0.,0.006,0.002,0.,0.002,0.02,0.,0.02,0.009,0.,0.009,0.008,0.,0.008,0.003,0.,0.003,0.002,0.,0.002,0.001,0.,0.001,0.991,0.,0.991,0.089,0.,0.089,0.014,0.,0.014,0.006,0.,0.006
3050,,,,0.036,0.,0.036,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.008,0.,0.008,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.091,0.,0.091,,,,0.008,0.,0.008
3100,,,,0.036,0.,0.036,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.008,0.,0.008,,,,0.002,0.,0.002,,,,0.011,0.,0.011,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.095,0.,0.095,,,,0.006,0.,0.006
3150,,,,0.037,0.,0.037,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.011,0.,0.011,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.094,0.,0.094,,,,0.007,0.,0.007
3200,,,,0.038,0.,0.038,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.097,0.,0.097,,,,0.007,0.,0.007
3250,,,,0.04,0.,0.04,,,,0.006,0.,0.006,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.099,0.,0.099,,,,0.007,0.,0.007
3300,,,,0.039,0.,0.039,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.097,0.,0.097,,,,0.007,0.,0.007
3350,,,,0.04,0.,0.04,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.099,0.,0.099,,,,0.007,0.,0.007
3400,,,,0.041,0.,0.041,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.009,0.,0.009,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.1,0.003,0.096,,,,0.007,0.,0.007
3450,,,,0.041,0.,0.041,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.009,0.,0.009,,,,0.002,0.,0.002,,,,0.013,0.,0.013,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.101,0.,0.101,,,,0.008,0.,0.008
3500,,,,0.042,0.,0.042,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.013,0.,0.013,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.103,0.,0.103,,,,0.007,0.,0.007
3550,,,,0.043,0.,0.043,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.104,0.,0.104,,,,0.008,0.,0.008
3600,,,,0.043,0.,0.043,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.01,0.,0.01,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.103,0.,0.103,,,,0.008,0.,0.008
3650,,,,0.044,0.,0.044,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.01,0.,0.01,,,,0.003,0.,0.003,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.106,0.,0.106,,,,0.008,0.,0.008
3700,,,,0.045,0.,0.045,,,,0.004,0.,0.004,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.,0.,0.,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.011,0.,0.011,,,,0.004,0.,0.004,,,,0.001,0.,0.001,,,,0.107,0.,0.107,,,,0.008,0.,0.008
3750,,,,0.045,0.,0.045,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.012,0.,0.012,,,,0.004,0.,0.004,,,,0.01,0.,0.01,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.11,0.,0.11,,,,0.008,0.,0.008
3800,,,,0.046,0.,0.046,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.001,0.,0.001,,,,0.01,0.,0.01,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.116,0.,0.116,,,,0.008,0.,0.008
3850,,,,0.046,0.,0.046,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.112,0.,0.112,,,,0.008,0.,0.008
3900,,,,0.05,0.,0.05,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.003,0.,0.003,,,,0.001,0.,0.001,,,,0.015,0.,0.015,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.112,0.,0.112,,,,0.008,0.,0.008
3950,,,,0.047,0.,0.047,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.117,0.,0.117,,,,0.008,0.,0.008
4000,,,,0.048,0.,0.048,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.012,0.,0.012,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.116,0.,0.116,,,,0.011,0.,0.011
4050,,,,0.048,0.,0.048,,,,0.007,0.,0.007,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.015,0.,0.015,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.123,0.,0.123,,,,0.009,0.,0.009
4100,,,,0.05,0.,0.05,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.003,0.,0.003,,,,0.011,0.,0.011,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.12,0.,0.12,,,,0.009,0.,0.009
4150,,,,0.054,0.,0.054,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.123,0.,0.123,,,,0.01,0.,0.01
4200,,,,0.051,0.,0.051,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.011,0.,0.011,,,,0.003,0.,0.003,,,,0.018,0.,0.018,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.122,0.,0.122,,,,0.009,0.,0.009
4250,,,,0.051,0.,0.051,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.015,0.,0.015,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.123,0.,0.123,,,,0.01,0.,0.01
4300,,,,0.052,0.,0.052,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.125,0.,0.125,,,,0.009,0.,0.009
4350,,,,0.052,0.,0.052,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.012,0.,0.012,,,,0.003,0.,0.003,,,,0.015,0.,0.015,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.126,0.,0.126,,,,0.009,0.,0.009
4400,,,,0.055,0.,0.055,,,,0.008,0.,0.008,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.018,0.,0.018,,,,0.003,0.,0.003,,,,0.012,0.,0.012,,,,0.005,0.,0.005,,,,0.001,0.,0.001,,,,0.128,0.,0.128,,,,0.01,0.,0.01
4450,,,,0.058,0.,0.058,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.019,0.,0.019,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.007,0.,0.007,,,,0.004,0.,0.004,,,,0.13,0.,0.13,,,,0.01,0.,0.01
4500,,,,0.054,0.,0.054,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.013,0.,0.013,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.133,0.,0.133,,,,0.01,0.,0.01
4550,,,,0.055,0.,0.055,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.013,0.,0.013,,,,0.003,0.,0.003,,,,0.017,0.,0.017,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.129,0.,0.129,,,,0.011,0.,0.011
4600,,,,0.056,0.,0.056,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.013,0.,0.013,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.13,0.,0.13,,,,0.01,0.,0.01
4650,,,,0.056,0.,0.056,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.015,0.,0.015,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.136,0.,0.136,,,,0.01,0.,0.01
4700,,,,0.055,0.,0.055,,,,0.005,0.,0.005,,,,0.002,0.,0.002,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.022,0.,0.022,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.139,0.,0.139,,,,0.01,0.,0.01
4750,,,,0.056,0.,0.056,,,,0.005,0.,0.005,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.013,0.,0.013,,,,0.003,0.,0.003,,,,0.013,0.,0.013,,,,0.008,0.,0.008,,,,0.001,0.,0.001,,,,0.139,0.,0.139,,,,0.013,0.,0.013
4800,,,,0.057,0.,0.057,,,,0.007,0.,0.007,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.014,0.,0.014,,,,0.003,0.,0.003,,,,0.018,0.,0.018,,,,0.006,0.,0.006,,,,0.002,0.,0.002,,,,0.14,0.,0.14,,,,0.011,0.,0.011
4850,,,,0.059,0.,0.059,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.014,0.,0.014,,,,0.003,0.,0.003,,,,0.016,0.,0.016,,,,0.006,0.,0.006,,,,0.001,0.,0.001,,,,0.143,0.,0.143,,,,0.01,0.,0.01
4900,,,,0.061,0.,0.061,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.017,0.,0.017,,,,0.003,0.,0.003,,,,0.014,0.,0.014,,,,0.01,0.,0.01,,,,0.001,0.,0.001,,,,0.144,0.,0.144,,,,0.012,0.,0.012
4950,,,,0.061,0.,0.061,,,,0.007,0.,0.007,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.022,0.,0.022,,,,0.004,0.,0.004,,,,0.014,0.,0.014,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.145,0.,0.145,,,,0.011,0.,0.011
5000,,,,0.061,0.,0.061,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.014,0.,0.014,,,,0.004,0.,0.004,,,,0.014,0.,0.014,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.145,0.,0.145,,,,0.011,0.,0.011
5050,,,,0.063,0.,0.063,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.014,0.,0.014,,,,0.004,0.,0.004,,,,0.014,0.,0.014,,,,0.007,0.,0.007,,,,0.001,0.,0.001,,,,0.155,0.,0.155,,,,0.011,0.,0.011
5100,,,,0.062,0.003,0.058,,,,0.007,0.,0.007,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.015,0.,0.015,,,,0.004,0.,0.004,,,,0.018,0.,0.018,,,,0.017,0.,0.017,,,,0.002,0.,0.002,,,,0.151,0.,0.151,,,,0.012,0.,0.012
5150,,,,0.064,0.,0.064,,,,0.006,0.,0.006,,,,0.004,0.,0.004,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.014,0.,0.014,,,,0.004,0.,0.004,,,,0.023,0.,0.023,,,,0.014,0.,0.014,,,,0.002,0.,0.002,,,,0.151,0.,0.151,,,,0.011,0.,0.011
5200,,,,0.064,0.,0.064,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.015,0.,0.015,,,,0.004,0.,0.004,,,,0.021,0.,0.021,,,,0.007,0.,0.007,,,,0.002,0.,0.002,,,,0.154,0.,0.154,,,,0.011,0.,0.011
5250,,,,0.065,0.,0.065,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.018,0.,0.018,,,,0.004,0.,0.004,,,,0.015,0.,0.015,,,,0.007,0.,0.007,,,,0.002,0.,0.002,,,,0.156,0.,0.156,,,,0.011,0.,0.011
5300,,,,0.063,0.,0.063,,,,0.011,0.,0.011,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.021,0.,0.021,,,,0.009,0.,0.009,,,,0.015,0.,0.015,,,,0.007,0.,0.007,,,,0.002,0.,0.002,,,,0.156,0.,0.156,,,,0.014,0.,0.014
5350,,,,0.067,0.,0.067,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.021,0.,0.021,,,,0.004,0.,0.004,,,,0.015,0.,0.015,,,,0.01,0.,0.01,,,,0.002,0.,0.002,,,,0.159,0.,0.159,,,,0.013,0.,0.013
5400,,,,0.065,0.,0.065,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.002,0.,0.002,,,,0.001,0.,0.001,,,,0.024,0.,0.024,,,,0.004,0.,0.004,,,,0.015,0.,0.015,,,,0.007,0.,0.007,,,,0.002,0.,0.002,,,,0.157,0.,0.157,,,,0.014,0.,0.014
5450,,,,0.065,0.,0.065,,,,0.006,0.,0.006,,,,0.003,0.,0.003,,,,0.009,0.,0.009,,,,0.001,0.,0.001,,,,0.022,0.,0.022,,,,0.004,0.,0.004,,,,0.015,0.,0.015,,,,0.007,0.,0.007,,,,0.002,0.,0.002,,,,0.167,0.,0.167,,,,0.012,0.,0.012
